"EntryId"	"Identity"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F00003B473CF00000"	"\Divisions\ENV\Public Outreach and Communication\140773 - Iberdrola ESPWG Presenation"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500002C1503620000"	"\Divisions\ENV\Public Outreach and Communication\142313 NGrid Reg Station Sims"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F000052525A6E0000"	"\Divisions\ENV\Public Outreach and Communication\143769 IREA Kiowa - Brick Center"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0000B2BA27620000"	"\Divisions\ENV\Public Outreach and Communication\144784 AEP 39th - Bann"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0000BD510F420000"	"\Divisions\ENV\Public Outreach and Communication\146432 Corson-Sea Isle"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0001C8B1F1F30000"	"\Divisions\ENV\Public Outreach and Communication\153171 SMUD East Campus-Ops Center"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001F1557E50000"	"\Divisions\ENV\Public Outreach and Communication\EMS"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500002B9CEE0E0000"	"\Divisions\ENV\Public Outreach and Communication\OverviewVideo"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0005E942F31B0000"	"\Divisions\Facilities \Chemical Technology Solutions"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F00040CD6AE1E0000"	"\Divisions\Generation"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001B44A05C0000"	"\Divisions\Industrial\BU46"
"000000009598E9A20E04F041B38518182890A2D501006C95E27D1ACA634AA1AADC20796388DD0000000538380000"	"\Divisions\Industrial\Food Processing"
"000000009598E9A20E04F041B38518182890A2D50100CB7D9B6512D7374A860FE542D577039200000015F9DD0000"	"\Divisions\Industrial\Generation\ATL Civil Structural"
"000000009598E9A20E04F041B38518182890A2D501001296C725372D7F4B86B758A22EA3141B0000000150CF0000"	"\Divisions\Industrial\IT"
"000000009598E9A20E04F041B38518182890A2D501006C95E27D1ACA634AA1AADC20796388DD000000BB081B0000"	"\Divisions\Operations\Administration\BanBury Golf Passes\Lottery"
"000000009598E9A20E04F041B38518182890A2D50100572FF007A7D6B64CA96E5CFE8E1CC1A40000004B9E410000"	"\Divisions\Operations\Finance\Taxes\AK"
"000000009598E9A20E04F041B38518182890A2D501001296C725372D7F4B86B758A22EA3141B0000004F31A00000"	"\Divisions\Operations\Finance\Taxes\AZ\Closed\111386-Aqua"
"000000009598E9A20E04F041B38518182890A2D50100572FF007A7D6B64CA96E5CFE8E1CC1A40000003598CC0000"	"\Divisions\Operations\Finance\Taxes\AZ\Sulphur Springs"
"000000009598E9A20E04F041B38518182890A2D501001296C725372D7F4B86B758A22EA3141B000000611D010000"	"\Divisions\Operations\Finance\Taxes\CA\Pittsburg"
"000000009598E9A20E04F041B38518182890A2D50100572FF007A7D6B64CA96E5CFE8E1CC1A400000014C0910000"	"\Divisions\Operations\Finance\Taxes\CANADA\Manitoba "
"000000009598E9A20E04F041B38518182890A2D501001296C725372D7F4B86B758A22EA3141B000000611D3D0000"	"\Divisions\Operations\Finance\Taxes\CO\Aurora"
"000000009598E9A20E04F041B38518182890A2D501001296C725372D7F4B86B758A22EA3141B00000074E2840000"	"\Divisions\Operations\Finance\Taxes\GENERAL INFO & Q'S"
"000000009598E9A20E04F041B38518182890A2D501001296C725372D7F4B86B758A22EA3141B0000007BC4940000"	"\Divisions\Operations\Finance\Taxes\ID\Relay Manuals"
"000000009598E9A20E04F041B38518182890A2D501001296C725372D7F4B86B758A22EA3141B0000004F32110000"	"\Divisions\Operations\Finance\Taxes\NE"
"000000009598E9A20E04F041B38518182890A2D50100572FF007A7D6B64CA96E5CFE8E1CC1A40000003A7ADC0000"	"\Divisions\Operations\Finance\Taxes\NM\Nextera"
"000000009598E9A20E04F041B38518182890A2D501001296C725372D7F4B86B758A22EA3141B0000007BC41D0000"	"\Divisions\Operations\Finance\Taxes\PA"
"000000009598E9A20E04F041B38518182890A2D50100CB7D9B6512D7374A860FE542D5770392000001184FC60000"	"\Divisions\Operations\Finance\Taxes\TAX ALERT - PROJECTS\AZ"
"000000009598E9A20E04F041B38518182890A2D50100572FF007A7D6B64CA96E5CFE8E1CC1A40000001647990000"	"\Divisions\Operations\Finance\Taxes\Turkey"
"000000009598E9A20E04F041B38518182890A2D501001296C725372D7F4B86B758A22EA3141B000000611D070000"	"\Divisions\Operations\Finance\Taxes\WA\PCI"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F000053E1DF0A0000"	"\Divisions\Operations\Governance\Corporate Administration\BOI Corporate Governance"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500000E652CAD0000"	"\Divisions\Operations\Information Technology\Cell"
"000000009598E9A20E04F041B38518182890A2D501001296C725372D7F4B86B758A22EA3141B000000004A970000"	"\Divisions\Operations\Information Technology\Networking"
"000000009598E9A20E04F041B38518182890A2D50100CB7D9B6512D7374A860FE542D57703920000012534130000"	"\Divisions\Operations\Legal"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000016F5F8870000"	"\Divisions\Operations\Office Build-Out Projects Folder\Projects\2012BOI_RECEPTION\Travel"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000016F5F7D40000"	"\Divisions\Operations\Office Build-Out Projects Folder\Projects\2012PTL01EXP\Photos"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000016F5F8950000"	"\Divisions\Operations\Office Build-Out Projects Folder\Projects\2012SAN01EXP\Travel"
"000000009598E9A20E04F041B38518182890A2D501001296C725372D7F4B86B758A22EA3141B00000000A2240000"	"\Divisions\PD"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F000519F25F5F0000"	"\Divisions\PD\Boston\Vehicle367"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0001FB034B990000"	"\Divisions\PD\Distribution Services\Dept. 330"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001FEDB89A0000"	"\Divisions\PD\Distribution Services\Distribution Design Services\00_DMS Upload"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001F9C05EB0000"	"\Divisions\PD\Distribution Services\Distribution Design Services\136108 - American King Solar"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000024F97D130000"	"\Divisions\PD\Distribution Services\Distribution Design Services\139241 - SMFW OH"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500002B8C40E80000"	"\Divisions\PD\Distribution Services\Distribution Design Services\142340 - 6H2S 12.5KV T-LINE"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F00003F053F8E0000"	"\Divisions\PD\Distribution Services\Distribution Design Services\144294 - SOUTHERN GATEWAY CDA"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F00009CDF0E340000"	"\Divisions\PD\Distribution Services\Distribution Design Services\145909 - SCE MONROVIA RELAY SETTINGS"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0000BDAF18C40000"	"\Divisions\PD\Distribution Services\Distribution Design Services\146453 - BORREGO SUBSTATION"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0000D26A59940000"	"\Divisions\PD\Distribution Services\Distribution Design Services\146758 - LOAD FLOW STUDIES"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0000FC6D03DB0000"	"\Divisions\PD\Distribution Services\Distribution Design Services\147642 - SLKRK 9849"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F000101F10BB00000"	"\Divisions\PD\Distribution Services\Distribution Design Services\147950 - SCE CARPINTERIA RELAY SETTINGS"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F000593DC4DA40000"	"\Divisions\PD\Distribution Services\Distribution Services - Dept. 257\EDM Office Field Tools"
"000000009598E9A20E04F041B38518182890A2D50100E34BFE500669CD49AC2E27C6C54DE39D00000028F46C0000"	"\Divisions\PD\Distribution Services\Substation Benbrook\117723_SULP_Taylor Sub"
"000000009598E9A20E04F041B38518182890A2D50100E34BFE500669CD49AC2E27C6C54DE39D0000002687860000"	"\Divisions\PD\Distribution Services\Substation Benbrook\117748_Barton Chapel Sw Sta"
"000000009598E9A20E04F041B38518182890A2D50100E34BFE500669CD49AC2E27C6C54DE39D0000002687D10000"	"\Divisions\PD\Distribution Services\Substation Benbrook\1178/91_SHECO Oneok Pipeline"
"000000009598E9A20E04F041B38518182890A2D50100E34BFE500669CD49AC2E27C6C54DE39D00000026880B0000"	"\Divisions\PD\Distribution Services\Substation Benbrook\117840_Tex-La SCADA"
"000000009598E9A20E04F041B38518182890A2D50100E34BFE500669CD49AC2E27C6C54DE39D0000002688400000"	"\Divisions\PD\Distribution Services\Substation Benbrook\117875_PHEC Gen Engr"
"000000009598E9A20E04F041B38518182890A2D50100E34BFE500669CD49AC2E27C6C54DE39D0000002688440000"	"\Divisions\PD\Distribution Services\Substation Benbrook\117908_CCEC Staking"
"000000009598E9A20E04F041B38518182890A2D50100E34BFE500669CD49AC2E27C6C54DE39D00000026883E0000"	"\Divisions\PD\Distribution Services\Substation Benbrook\117947_FCEC Gen Engr"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500000EA6BB170000"	"\Divisions\PD\Distribution Services\Substation Benbrook\117966_Caney Ck Sub\SRM"
"000000009598E9A20E04F041B38518182890A2D50100E34BFE500669CD49AC2E27C6C54DE39D0000002D26EA0000"	"\Divisions\PD\Distribution Services\Substation Benbrook\119269 - WW Nichols"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA97850000171767E60000"	"\Divisions\PD\Distribution Services\Substation Benbrook\121374_GVEC_Cheapside\SRM"
"000000009598E9A20E04F041B38518182890A2D50100E34BFE500669CD49AC2E27C6C54DE39D00000040842A0000"	"\Divisions\PD\Distribution Services\Substation Benbrook\122897_GVEC_Wilson T2"
"000000009598E9A20E04F041B38518182890A2D50100E34BFE500669CD49AC2E27C6C54DE39D0000004B9B7A0000"	"\Divisions\PD\Distribution Services\Substation Benbrook\123704_DETEC_Timpson-Fitze"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000015E7E5310000"	"\Divisions\PD\Distribution Services\Substation Benbrook\126031_JNEC_Arc Flash"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000018C6922D0000"	"\Divisions\PD\Distribution Services\Substation Benbrook\129008_HCEC_Plea Spr"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000019AF0A8F0000"	"\Divisions\PD\Distribution Services\Substation Benbrook\130342_BCEC_Simms"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001B4DA0B40000"	"\Divisions\PD\Distribution Services\Substation Benbrook\132106_CoSer_Harvest 301"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001D4784F80000"	"\Divisions\PD\Distribution Services\Substation Benbrook\133581_GVEC_Smiley_HPIP"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001EC7B6120000"	"\Divisions\PD\Distribution Services\Substation Benbrook\135351_GVEC_CMC Sub Addn"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500002176A6DC0000"	"\Divisions\PD\Distribution Services\Substation Benbrook\137314_RCEC_Cherokee Upgd"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500002B179B620000"	"\Divisions\PD\Distribution Services\Substation Benbrook\139707"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0000E19463F00000"	"\Divisions\PD\Distribution Services\Substation Benbrook\142012_OXY_Distr Standard PH 5"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F00005BADA0060000"	"\Divisions\PD\Distribution Services\Substation Benbrook\144633_CCEC_2017-19 WP"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0000AC8758B90000"	"\Divisions\PD\Distribution Services\Substation Benbrook\146169_SHECO_Tarkington Expansion - Oneok"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F00018500D20D0000"	"\Divisions\PD\Distribution Services\Substation Benbrook\151172_SHEC_Carlisle Relay Upgrade"
"000000009598E9A20E04F041B38518182890A2D50100E34BFE500669CD49AC2E27C6C54DE39D0000004B9B470000"	"\Divisions\PD\Line Ann Arbor\122123"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0002BD7B69410000"	"\Divisions\PD\Line Austin\130873 Z87/Z21.2 DMNDBCK TO SEAGRAVES"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0002BD7B69590000"	"\Divisions\PD\Line Austin\136078 Z26.3 69KV BCEC SWITCH STRCTRE"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0000B677F34F0000"	"\Divisions\PD\Line Austin\140177 Entergy LCTP PM EPC Phase"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0000B677F3470000"	"\Divisions\PD\Line Austin\145695 Anson to Paint Creek"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0002BD7B69870000"	"\Divisions\PD\Line Austin\154298 LST 2019 DE REPLACEMENTS-on hl"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0002BD7B696B0000"	"\Divisions\PD\Line Austin\158520 BRAZOS REDBUD CONSTR INSPECTN"
"000000009598E9A20E04F041B38518182890A2D501006C95E27D1ACA634AA1AADC20796388DD00000017F1FF0000"	"\Divisions\PD\Line Boise\110252 Chevron Quarry"
"000000009598E9A20E04F041B38518182890A2D501006C95E27D1ACA634AA1AADC20796388DD0000005E91180000"	"\Divisions\PD\Line Boise\114411 Gateway\RMP Substations"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA97850000189EE4CE0000"	"\Divisions\PD\Line Boise\114648 ON Line\Anchoring System Review"
"000000009598E9A20E04F041B38518182890A2D50100CB7D9B6512D7374A860FE542D57703920000011616000000"	"\Divisions\PD\Line Boise\114648 ON Line\SWIP"
"000000009598E9A20E04F041B38518182890A2D50100CB7D9B6512D7374A860FE542D5770392000001131A410000"	"\Divisions\PD\Line Boise\115349 Devers Valley\Foundations"
"000000009598E9A20E04F041B38518182890A2D501006C95E27D1ACA634AA1AADC20796388DD000000EB17E90000"	"\Divisions\PD\Line Boise\117207_SWIP South\IFC Docs"
"000000009598E9A20E04F041B38518182890A2D501006C95E27D1ACA634AA1AADC20796388DD000000E86EB10000"	"\Divisions\PD\Line Boise\117910_Fargo_Alexandria\ACCC conductor"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500000E9940500000"	"\Divisions\PD\Line Boise\117910_Fargo_Alexandria\Alex-Bison Design\Survey"
"000000009598E9A20E04F041B38518182890A2D501006C95E27D1ACA634AA1AADC20796388DD000000B4083D0000"	"\Divisions\PD\Line Boise\117910_Fargo_Alexandria\QA-QC"
"000000009598E9A20E04F041B38518182890A2D501001953B16A689BCD4AA8FC82955DB27CB1000001DE8BDD0000"	"\Divisions\PD\Line Boise\117910_Fargo_Alexandria\Quarry-Alex Design\Dsn Review"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001897DE880000"	"\Divisions\PD\Line Boise\117910_Fargo_Alexandria\TnB\QC\Daily_Reports"
"000000009598E9A20E04F041B38518182890A2D50100CB7D9B6512D7374A860FE542D577039200000129C6040000"	"\Divisions\PD\Line Boise\123332 CTF River Crossing\Estimates & WO\Forecasts"
"000000009598E9A20E04F041B38518182890A2D50100CB7D9B6512D7374A860FE542D577039200000129C5DF0000"	"\Divisions\PD\Line Boise\123332 CTF River Crossing\T&B"
"000000009598E9A20E04F041B38518182890A2D501001953B16A689BCD4AA8FC82955DB27CB1000001B570480000"	"\Divisions\PD\Line Boise\124464_RTRP\111728 - RTRP\CONST\ENVIRO"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000016E6C6EB0000"	"\Divisions\PD\Line Boise\124464_RTRP\ROW"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001BEC0FEE0000"	"\Divisions\PD\Line Boise\124737 XCEL-GIST2-PSCO-LINE RATING ANY\PHASE 3\RFI\LATTICE TOWER MODELS"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA97850000171CEC760000"	"\Divisions\PD\Line Boise\124737 XCEL-GIST2-PSCO-LINE RATING ANY\Priority_2\Admin"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001894B3EB0000"	"\Divisions\PD\Line Boise\124737 XCEL-GIST2-PSCO-LINE RATING ANY\Priority_3\RFI"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA97850000173D37F20000"	"\Divisions\PD\Line Boise\126822 XCEL-0844 BLACK DOG-SAVAGE\Contacts"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001B7730B60000"	"\Divisions\PD\Line Boise\126822 XCEL-0844 BLACK DOG-SAVAGE\Materials\Rebar"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000017289F240000"	"\Divisions\PD\Line Boise\126981 XCEL-GIST-III Phase 2 Priority 2"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000017700A2A0000"	"\Divisions\PD\Line Boise\126981 XCEL-GIST-III Phase 2 Priority 2\Data\0988"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA97850000175C26430000"	"\Divisions\PD\Line Boise\126981 XCEL-GIST-III Phase 2 Priority 2\Design\W3205"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA97850000195141110000"	"\Divisions\PD\Line Boise\126981 XCEL-GIST-III Phase 2 Priority 2\Materials\0918"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA97850000190202780000"	"\Divisions\PD\Line Boise\126981 XCEL-GIST-III Phase 2 Priority 2\Remediation\0976/0988"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000017EA94410000"	"\Divisions\PD\Line Boise\126981 XCEL-GIST-III Phase 2 Priority 2\Schedule\W3205"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA97850000195448740000"	"\Divisions\PD\Line Boise\128118_MP_AC Line Rating_2\021L"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000019BCF03F0000"	"\Divisions\PD\Line Boise\128118_MP_AC Line Rating_2\046L"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000018D91F270000"	"\Divisions\PD\Line Boise\128118_MP_AC Line Rating_2\063L"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000017F26E730000"	"\Divisions\PD\Line Boise\128118_MP_AC Line Rating_2\098L"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000019BC8F960000"	"\Divisions\PD\Line Boise\128118_MP_AC Line Rating_2\868L"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001C1849360000"	"\Divisions\PD\Line Boise\128911 Xcel-GIST 3- PHASE 2- LRV PTY 3\Data\0877"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001B26C0050000"	"\Divisions\PD\Line Boise\128911 Xcel-GIST 3- PHASE 2- LRV PTY 3\Design\5508"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001B86BBE60000"	"\Divisions\PD\Line Boise\128911 Xcel-GIST 3- PHASE 2- LRV PTY 3\Estimates & WO\5550"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000018B591B60000"	"\Divisions\PD\Line Boise\128911 Xcel-GIST 3- PHASE 2- LRV PTY 3\Meetings"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000019B7FA090000"	"\Divisions\PD\Line Boise\128911 Xcel-GIST 3- PHASE 2- LRV PTY 3\Remediation\5518"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA97850000197054110000"	"\Divisions\PD\Line Boise\128911 Xcel-GIST 3- PHASE 2- LRV PTY 3\Survey\0805"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000019CF440A0000"	"\Divisions\PD\Line Boise\128911 Xcel-GIST 3- PHASE 2- LRV PTY 3\Transmittals\0875"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001A3163C90000"	"\Divisions\PD\Line Boise\128911 Xcel-GIST 3- PHASE 2- LRV PTY 3\Transmittals\5550"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA97850000283721A90000"	"\Divisions\PD\Line Boise\130412 Xcel (MN) NSP GIST-3 Ph 3\Meetings\Peer Reviews"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001AA76A560000"	"\Divisions\PD\Line Boise\131302 131500 131501 XCEL W3203 W3509 SEV-TRM\Admin"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001B41B4A20000"	"\Divisions\PD\Line Boise\131302 131500 131501 XCEL W3203 W3509 SEV-TRM\Substation"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001B21E8660000"	"\Divisions\PD\Line Boise\131786 XCEL-NSP GALLOPING MITIGATION & DSN"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001BE7833F0000"	"\Divisions\PD\Line Boise\132155 PSE Eastside\Conductor Review"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001E24D0B70000"	"\Divisions\PD\Line Boise\133426 XCEL-0953 GALLOPING MONITORING\Admin"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001DDB76F70000"	"\Divisions\PD\Line Boise\134091 PAC Croy-DV\01_Submittals-wDMS#\H_PAC-Checked-Out-DWG"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001DD7498B0000"	"\Divisions\PD\Line Boise\134473 PCorp Coalville SLV CRK\01_Submittals-wDMS#\B_30-Review"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001DD74CEA0000"	"\Divisions\PD\Line Boise\134473 PCorp Coalville SLV CRK\03_Survey-ROW"
