"EntryId"	"Identity"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000027D565F80000"	"\Divisions\ENV\Public Outreach and Communication\140845 TECO Interbay"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500002BA1C0A20000"	"\Divisions\ENV\Public Outreach and Communication\142624 Duke - Eustis Photo Simulations"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F000027EE5AD60000"	"\Divisions\ENV\Public Outreach and Communication\143856 SDGE Ocotillo Simsdd"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F000071646BAB0000"	"\Divisions\ENV\Public Outreach and Communication\144858 TransCanada Video"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0000C30432830000"	"\Divisions\ENV\Public Outreach and Communication\146559 Duke - Lake Talquin Sims"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001D927F090000"	"\Divisions\ENV\Public Outreach and Communication\2013_IEEE"
"000000009598E9A20E04F041B38518182890A2D501006C95E27D1ACA634AA1AADC20796388DD000000CE81D50000"	"\Divisions\ENV\Public Outreach and Communication\ftp"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500000E8255200000"	"\Divisions\ENV\Public Outreach and Communication\Software"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA97850000262347760000"	"\Divisions\Facilities \Clients"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0006AC7B3F900000"	"\Divisions\Generation\CAE PTO\CAE PTO"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA97850000213656220000"	"\Divisions\Industrial\Civil/Structural"
"000000009598E9A20E04F041B38518182890A2D501006C95E27D1ACA634AA1AADC20796388DD00000019A9050000"	"\Divisions\Industrial\Food Processing\Plover Calendar"
"000000009598E9A20E04F041B38518182890A2D501001296C725372D7F4B86B758A22EA3141B000000550BB10000"	"\Divisions\Industrial\Generation\ATL Electrical Controls"
"000000009598E9A20E04F041B38518182890A2D501006C95E27D1ACA634AA1AADC20796388DD00000016DDD90000"	"\Divisions\Industrial\Mechanical\Mechanical OOF"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001E69D0340000"	"\Divisions\Operations\Administration\DONT USE Salmon Traing Room"
"000000009598E9A20E04F041B38518182890A2D50100572FF007A7D6B64CA96E5CFE8E1CC1A40000005B43C20000"	"\Divisions\Operations\Finance\Taxes\AK\Kenai"
"000000009598E9A20E04F041B38518182890A2D501001296C725372D7F4B86B758A22EA3141B000000550B560000"	"\Divisions\Operations\Finance\Taxes\AZ\Closed\112046"
"000000009598E9A20E04F041B38518182890A2D50100572FF007A7D6B64CA96E5CFE8E1CC1A40000003CDAE20000"	"\Divisions\Operations\Finance\Taxes\AZ\Sulphur Springs\116954-55"
"000000009598E9A20E04F041B38518182890A2D501001296C725372D7F4B86B758A22EA3141B000000833E2E0000"	"\Divisions\Operations\Finance\Taxes\CA\PTE E-Filing Info"
"000000009598E9A20E04F041B38518182890A2D50100572FF007A7D6B64CA96E5CFE8E1CC1A400000058784E0000"	"\Divisions\Operations\Finance\Taxes\CANADA\Manitoba \Simplot"
"000000009598E9A20E04F041B38518182890A2D50100572FF007A7D6B64CA96E5CFE8E1CC1A40000001292380000"	"\Divisions\Operations\Finance\Taxes\CO\Corp Taxes"
"000000009598E9A20E04F041B38518182890A2D501001296C725372D7F4B86B758A22EA3141B0000007234940000"	"\Divisions\Operations\Finance\Taxes\GUAM"
"000000009598E9A20E04F041B38518182890A2D50100572FF007A7D6B64CA96E5CFE8E1CC1A40000002983E50000"	"\Divisions\Operations\Finance\Taxes\IN"
"000000009598E9A20E04F041B38518182890A2D501001296C725372D7F4B86B758A22EA3141B0000007660EF0000"	"\Divisions\Operations\Finance\Taxes\NJ"
"000000009598E9A20E04F041B38518182890A2D501001296C725372D7F4B86B758A22EA3141B0000008224A60000"	"\Divisions\Operations\Finance\Taxes\NM\PCI Projects"
"000000009598E9A20E04F041B38518182890A2D50100572FF007A7D6B64CA96E5CFE8E1CC1A40000001BBDC50000"	"\Divisions\Operations\Finance\Taxes\Puerto Rico"
"000000009598E9A20E04F041B38518182890A2D50100CB7D9B6512D7374A860FE542D5770392000001184FC80000"	"\Divisions\Operations\Finance\Taxes\TAX ALERT - PROJECTS\CANADA"
"000000009598E9A20E04F041B38518182890A2D501001296C725372D7F4B86B758A22EA3141B000000611C780000"	"\Divisions\Operations\Finance\Taxes\TX\CPE"
"000000009598E9A20E04F041B38518182890A2D50100572FF007A7D6B64CA96E5CFE8E1CC1A40000004EEF2C0000"	"\Divisions\Operations\Finance\Taxes\WA\PTE\Swedish"
"000000009598E9A20E04F041B38518182890A2D501006C95E27D1ACA634AA1AADC20796388DD00000016B8C80000"	"\Divisions\Operations\HR"
"000000009598E9A20E04F041B38518182890A2D501006C95E27D1ACA634AA1AADC20796388DD0000008484CB0000"	"\Divisions\Operations\Information Technology\Forms"
"000000009598E9A20E04F041B38518182890A2D501001296C725372D7F4B86B758A22EA3141B000000004A980000"	"\Divisions\Operations\Information Technology\Networking\Documents"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001D14865B0000"	"\Divisions\Operations\Legal\Legal\Insurance Department"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000016F5F6B80000"	"\Divisions\Operations\Office Build-Out Projects Folder\Projects\2012LAX01EXP\Drawings"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000016F5F87E0000"	"\Divisions\Operations\Office Build-Out Projects Folder\Projects\2012PTL01EXP\Quotes"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000016F5F7BF0000"	"\Divisions\Operations\Office Build-Out Projects Folder\Projects\2012TMP01NEW\Drawings"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F00017CDD53440000"	"\Divisions\PD\144969 Xcel 6964 FT GARLAND TERM"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F000519F25F5D0000"	"\Divisions\PD\Boston\Vehicle630"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0001FB034B9B0000"	"\Divisions\PD\Distribution Services\Dept. 331"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001FEDB99A0000"	"\Divisions\PD\Distribution Services\Distribution Design Services\00_DMS Upload\Zach"
"000000009598E9A20E04F041B38518182890A2D50100F3BCE3A574023B4482F2E427B5A3121800004D8A5D860000"	"\Divisions\PD\Distribution Services\Distribution Design Services\136777 Sandersville #7 Padmount"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500002686936A0000"	"\Divisions\PD\Distribution Services\Distribution Design Services\140123 - Preco Dist Auto Upgrade Study"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500002C0997190000"	"\Divisions\PD\Distribution Services\Distribution Design Services\142772 - OFF-SITE Cleburne Station"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F00004331C9A10000"	"\Divisions\PD\Distribution Services\Distribution Design Services\144313 - 2017MMCK04CON FRISCO SUB"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0000A32D97200000"	"\Divisions\PD\Distribution Services\Distribution Design Services\145994 - GC-JOINT USE REVIEW"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0000C512A5580000"	"\Divisions\PD\Distribution Services\Distribution Design Services\146529 - SRP T2159819-CAB UE PCR APACHE"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0000ED289A4F0000"	"\Divisions\PD\Distribution Services\Distribution Design Services\147506 - FWS-CHAPEL CREEK W CROSS"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0000FC6D03CE0000"	"\Divisions\PD\Distribution Services\Distribution Design Services\147648 - WIXOM 8905 1 of 2"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F000101F10BAA0000"	"\Divisions\PD\Distribution Services\Distribution Design Services\148037 - SCE Big Rock Corrigan Settings"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001933CEA70000"	"\Divisions\PD\Distribution Services\Distribution Services Project Engineering"
"000000009598E9A20E04F041B38518182890A2D50100E34BFE500669CD49AC2E27C6C54DE39D0000002687F50000"	"\Divisions\PD\Distribution Services\Substation Benbrook\117725_WCEC Gen Engr"
"000000009598E9A20E04F041B38518182890A2D50100E34BFE500669CD49AC2E27C6C54DE39D0000002687880000"	"\Divisions\PD\Distribution Services\Substation Benbrook\117750_Lake Hawkins Sw Sta"
"000000009598E9A20E04F041B38518182890A2D50100E34BFE500669CD49AC2E27C6C54DE39D00000026878A0000"	"\Divisions\PD\Distribution Services\Substation Benbrook\117813_Shady Grove Sub"
"000000009598E9A20E04F041B38518182890A2D50100E34BFE500669CD49AC2E27C6C54DE39D00000026884E0000"	"\Divisions\PD\Distribution Services\Substation Benbrook\117843_Tex-La AEP"
"000000009598E9A20E04F041B38518182890A2D50100E34BFE500669CD49AC2E27C6C54DE39D00000027C7140000"	"\Divisions\PD\Distribution Services\Substation Benbrook\117881_SRG&T Gen Engr"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA97850000173BBE580000"	"\Divisions\PD\Distribution Services\Substation Benbrook\117909_BCEC Anderson Ck\BMP"
"000000009598E9A20E04F041B38518182890A2D50100E34BFE500669CD49AC2E27C6C54DE39D0000002687D50000"	"\Divisions\PD\Distribution Services\Substation Benbrook\117950_WCEC Transcanada P37"
"000000009598E9A20E04F041B38518182890A2D50100E34BFE500669CD49AC2E27C6C54DE39D00000027C7160000"	"\Divisions\PD\Distribution Services\Substation Benbrook\118055_Reg/Step Trans Foundation"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA97850000173BBE6C0000"	"\Divisions\PD\Distribution Services\Substation Benbrook\119581_Tex-La_Trans Study\BMP"
"000000009598E9A20E04F041B38518182890A2D50100E34BFE500669CD49AC2E27C6C54DE39D0000003B82710000"	"\Divisions\PD\Distribution Services\Substation Benbrook\121855_HCEC_WP"
"000000009598E9A20E04F041B38518182890A2D50100E34BFE500669CD49AC2E27C6C54DE39D00000043100E0000"	"\Divisions\PD\Distribution Services\Substation Benbrook\123057_DETEC_Timpson"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA97850000212F89460000"	"\Divisions\PD\Distribution Services\Substation Benbrook\123704a"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001663AC8A0000"	"\Divisions\PD\Distribution Services\Substation Benbrook\126298_WCEC_PS37"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000022518A890000"	"\Divisions\PD\Distribution Services\Substation Benbrook\129008_HCEC_Pleasant Spr\SRM"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001A30A5AE0000"	"\Divisions\PD\Distribution Services\Substation Benbrook\130809_Wheatland_WO"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001B5AF5300000"	"\Divisions\PD\Distribution Services\Substation Benbrook\132178_SHECO_Batiste Ck Addn"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001D6DC7AB0000"	"\Divisions\PD\Distribution Services\Substation Benbrook\133752_RCEC_Sand Hill TL Tap"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA97850000230FB89D0000"	"\Divisions\PD\Distribution Services\Substation Benbrook\135717\SRM"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000027DA21E40000"	"\Divisions\PD\Distribution Services\Substation Benbrook\137332"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000028B1EF180000"	"\Divisions\PD\Distribution Services\Substation Benbrook\140051"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0000E19463F40000"	"\Divisions\PD\Distribution Services\Substation Benbrook\142014_OXY_No Hubbs Dist Work"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F00007754B83E0000"	"\Divisions\PD\Distribution Services\Substation Benbrook\144956_ ETEC_Oper Comm - Entergy"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0000B677F3190000"	"\Divisions\PD\Distribution Services\Substation Benbrook\146292_TEC_2017 SPCC Plan"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F00019E7B5EFE0000"	"\Divisions\PD\Distribution Services\Substation Benbrook\151832_SHEC_Fred Transmission"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001750569B0000"	"\Divisions\PD\Line Ann Arbor\127156 BSSE"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0002BD7B69450000"	"\Divisions\PD\Line Austin\131457 SPS T-73 TXDOT RELOCATION"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0002BD7B695D0000"	"\Divisions\PD\Line Austin\136156 LIMESTONE TO GIBBONS CREEK"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0000B677F3290000"	"\Divisions\PD\Line Austin\142286 Lufkin - Stryker Creek SW Station 138kV"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0000B677F3490000"	"\Divisions\PD\Line Austin\145938 AEP OE FR-S"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F0002BD7B69830000"	"\Divisions\PD\Line Austin\154462 LCRA 597 GRGTWN-RIVERY OPGW"
"000000009598E9A20E04F041B38518182890A2D501006C95E27D1ACA634AA1AADC20796388DD0000001812030000"	"\Divisions\PD\Line Boise\00-DMS Upload"
"000000009598E9A20E04F041B38518182890A2D501006C95E27D1ACA634AA1AADC20796388DD000000481F120000"	"\Divisions\PD\Line Boise\114411 Gateway"
"000000009598E9A20E04F041B38518182890A2D501006C95E27D1ACA634AA1AADC20796388DD00000051678C0000"	"\Divisions\PD\Line Boise\114411 Gateway\ROW"
"000000009598E9A20E04F041B38518182890A2D50100CB7D9B6512D7374A860FE542D57703920000012496D20000"	"\Divisions\PD\Line Boise\114648 ON Line\Design Criteria"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500000E709AA10000"	"\Divisions\PD\Line Boise\114648 ON Line\Vibration 2012"
"000000009598E9A20E04F041B38518182890A2D501006C95E27D1ACA634AA1AADC20796388DD0000009FAD160000"	"\Divisions\PD\Line Boise\115349 Devers Valley\Line Design"
"000000009598E9A20E04F041B38518182890A2D501006C95E27D1ACA634AA1AADC20796388DD00000072FEF70000"	"\Divisions\PD\Line Boise\117207_SWIP South\LineConst_RFP"
"000000009598E9A20E04F041B38518182890A2D501006C95E27D1ACA634AA1AADC20796388DD000000ED7DDE0000"	"\Divisions\PD\Line Boise\117910_Fargo_Alexandria\Alex-Bison Design"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000019B4BD030000"	"\Divisions\PD\Line Boise\117910_Fargo_Alexandria\Alex-Bison Design\Valmont\QAQC"
"000000009598E9A20E04F041B38518182890A2D50100CB7D9B6512D7374A860FE542D577039200000114E7580000"	"\Divisions\PD\Line Boise\117910_Fargo_Alexandria\QA-QC\BSE Hardware"
"000000009598E9A20E04F041B38518182890A2D501001953B16A689BCD4AA8FC82955DB27CB1000000771F5C0000"	"\Divisions\PD\Line Boise\117910_Fargo_Alexandria\Quarry-Alex Design\Forged Rings"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001725E8AC0000"	"\Divisions\PD\Line Boise\122123 Xcel - MN-ALEXANDRIA TO ND BORDER"
"000000009598E9A20E04F041B38518182890A2D501001953B16A689BCD4AA8FC82955DB27CB10000012488100000"	"\Divisions\PD\Line Boise\123332 CTF River Crossing\Flight_diverters"
"000000009598E9A20E04F041B38518182890A2D501001953B16A689BCD4AA8FC82955DB27CB1000001B570370000"	"\Divisions\PD\Line Boise\124464_RTRP\111728 - RTRP"
"000000009598E9A20E04F041B38518182890A2D501001953B16A689BCD4AA8FC82955DB27CB1000001B570490000"	"\Divisions\PD\Line Boise\124464_RTRP\111728 - RTRP\INTERNAL"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA97850000176F88130000"	"\Divisions\PD\Line Boise\124464_RTRP\Survey"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA97850000171CEC4B0000"	"\Divisions\PD\Line Boise\124737 XCEL-GIST2-PSCO-LINE RATING ANY\Priority_1"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA97850000171CECF10000"	"\Divisions\PD\Line Boise\124737 XCEL-GIST2-PSCO-LINE RATING ANY\Priority_2\Design"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001894B3F20000"	"\Divisions\PD\Line Boise\124737 XCEL-GIST2-PSCO-LINE RATING ANY\Priority_3\Scope"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA97850000173D37E30000"	"\Divisions\PD\Line Boise\126822 XCEL-0844 BLACK DOG-SAVAGE\Design"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001968479E0000"	"\Divisions\PD\Line Boise\126822 XCEL-0844 BLACK DOG-SAVAGE\Operations"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000018B07E220000"	"\Divisions\PD\Line Boise\126981 XCEL-GIST-III Phase 2 Priority 2\Construction"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA97850000180835680000"	"\Divisions\PD\Line Boise\126981 XCEL-GIST-III Phase 2 Priority 2\Data\5301"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001728A07E0000"	"\Divisions\PD\Line Boise\126981 XCEL-GIST-III Phase 2 Priority 2\Estimates & WO"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000019C8C06E0000"	"\Divisions\PD\Line Boise\126981 XCEL-GIST-III Phase 2 Priority 2\Materials\0977"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001944F5ED0000"	"\Divisions\PD\Line Boise\126981 XCEL-GIST-III Phase 2 Priority 2\Remediation\0977"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000018BBA1BF0000"	"\Divisions\PD\Line Boise\126981 XCEL-GIST-III Phase 2 Priority 2\Survey\0980/0984"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000018D91FB20000"	"\Divisions\PD\Line Boise\128118_MP_AC Line Rating_2\025L"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA97850000184C1C7E0000"	"\Divisions\PD\Line Boise\128118_MP_AC Line Rating_2\048L"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000018D91F960000"	"\Divisions\PD\Line Boise\128118_MP_AC Line Rating_2\065L"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000019BCA0EF0000"	"\Divisions\PD\Line Boise\128118_MP_AC Line Rating_2\128L"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000019C8BB270000"	"\Divisions\PD\Line Boise\128118_MP_AC Line Rating_2\Admin\PhaseIII"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001BD02B190000"	"\Divisions\PD\Line Boise\128911 Xcel-GIST 3- PHASE 2- LRV PTY 3\Data\5508"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000019CEA38D0000"	"\Divisions\PD\Line Boise\128911 Xcel-GIST 3- PHASE 2- LRV PTY 3\Design\5550"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001D3374870000"	"\Divisions\PD\Line Boise\128911 Xcel-GIST 3- PHASE 2- LRV PTY 3\Land Rights\0877"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001AB764A50000"	"\Divisions\PD\Line Boise\128911 Xcel-GIST 3- PHASE 2- LRV PTY 3\Permitting\0844"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001A3167D10000"	"\Divisions\PD\Line Boise\128911 Xcel-GIST 3- PHASE 2- LRV PTY 3\Remediation\5550"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001B0E06450000"	"\Divisions\PD\Line Boise\128911 Xcel-GIST 3- PHASE 2- LRV PTY 3\Survey\0844"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA9785000019A704000000"	"\Divisions\PD\Line Boise\128911 Xcel-GIST 3- PHASE 2- LRV PTY 3\Transmittals\0883"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001B6CAB9A0000"	"\Divisions\PD\Line Boise\128947 Xcel-LAX-MAD 345kV Prelim Engrg\Est Review-Permit App"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001F3E274C0000"	"\Divisions\PD\Line Boise\130412 Xcel (MN) NSP GIST-3 Ph 3\Peer Reviews"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001AA76A590000"	"\Divisions\PD\Line Boise\131302 131500 131501 XCEL W3203 W3509 SEV-TRM\Data"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001B43D6D70000"	"\Divisions\PD\Line Boise\131302 131500 131501 XCEL W3203 W3509 SEV-TRM\SWPPP"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001B4C8EC40000"	"\Divisions\PD\Line Boise\132072 XCEL-L0953 RECONDUCTOR"
"000000009598E9A20E04F041B38518182890A2D5010012225CC57BF01F4EA8CCA87A792FF35F000161B50D3A0000"	"\Divisions\PD\Line Boise\132155 PSE Eastside\Drawing Review"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA97850000206440ED0000"	"\Divisions\PD\Line Boise\133657-XCEL-0729 (TRANS) TEMP SHOOFLY"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001DD6D0210000"	"\Divisions\PD\Line Boise\134091 PAC Croy-DV\01A_Pre-Construction-RFI"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001DD749910000"	"\Divisions\PD\Line Boise\134473 PCorp Coalville SLV CRK\01_Submittals-wDMS#\D_90-Review"
"000000009598E9A20E04F041B38518182890A2D50100A3DF33FCC9BD1644BD14FCA330AA978500001DD74CF10000"	"\Divisions\PD\Line Boise\134473 PCorp Coalville SLV CRK\05_Damper-Request"
